Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18	
324	5886.0	2.8217984797553584	3.0438417460047447	4.891140716355906	5.309580652050812	5.8651249686925695	6.180318994362835	8.135960090128222	14.022160986798866	14.450059899262811	18.87606846990522	24.94785022829464	30.572006350608945	31.685442361323467	32.49358413479895	1095.0	797.0	104.01684250797085	104.77055269048816	114.49961691606441	
325	5886.0	2.8217984797553584	3.0438417460047447	4.891140716355906	5.309580652050812	5.8651249686925695	6.180318994362835	8.135960090128222	14.022160986798866	14.450059899262811	18.87606846990522	24.94785022829464	30.572006350608945	31.685442361323467	32.49358413479895	1095.0	797.0	104.01684250797085	104.77055269048816	114.49961691606441	
326	5887.0	4.162113216768489	4.492103447976234	4.513747998995598	6.570781354955784	6.72020880529314	7.283488347639718	8.447768007254382	14.10375875488657	15.15278463603778	20.467123813797002	32.25441606225918	37.14623885391836	38.00558160968548	44.91794643735798	1096.0	798.0	130.44826247837085	132.75292580105696	150.6871096029024	
327	5887.0	4.162113216768489	4.492103447976234	4.513747998995598	6.570781354955784	6.72020880529314	7.283488347639718	8.447768007254382	14.10375875488657	15.15278463603778	20.467123813797002	32.25441606225918	37.14623885391836	38.00558160968548	44.91794643735798	1096.0	798.0	130.44826247837085	132.75292580105696	150.6871096029024	
328	5887.0	4.162113216768489	4.492103447976234	4.513747998995598	6.570781354955784	6.72020880529314	7.283488347639718	8.447768007254382	14.10375875488657	15.15278463603778	20.467123813797002	32.25441606225918	37.14623885391836	38.00558160968548	44.91794643735798	1096.0	798.0	130.44826247837085	132.75292580105696	150.6871096029024	
329	5887.0	4.162113216768489	4.492103447976234	4.513747998995598	6.570781354955784	6.72020880529314	7.283488347639718	8.447768007254382	14.10375875488657	15.15278463603778	20.467123813797002	32.25441606225918	37.14623885391836	38.00558160968548	44.91794643735798	1096.0	798.0	130.44826247837085	132.75292580105696	150.6871096029024	
330	5888.0	2.00170232655735	2.656877432132589	4.287755608206524	5.8308622412079245	5.891740598586935	9.040985459018785	10.292804051261442	12.688886813129074	14.516327092721411	15.152434036426712	26.409274357080818	27.010870490747237	27.960520061187694	36.000634148750194	1097.0	799.0	109.25280680367497	111.49546056359175	115.75577144983421	
331	5888.0	2.00170232655735	2.656877432132589	4.287755608206524	5.8308622412079245	5.891740598586935	9.040985459018785	10.292804051261442	12.688886813129074	14.516327092721411	15.152434036426712	26.409274357080818	27.010870490747237	27.960520061187694	36.000634148750194	1097.0	799.0	109.25280680367497	111.49546056359175	115.75577144983421	
332	5889.0	687.0	2.7832413126793654	3.978499527861331	4.281157105451058	5.266922734233006	6.583828927031973	7.580408520795132	11.95901101537865	14.050412622234617	17.84780658337577	22.261620348774514	28.825296443612444	30.571989710300542	35.81188139864061	108.38247316263696	800.0	116.67355796987964	1208.0	117.17558124133927	
333	5889.0	687.0	2.7832413126793654	3.978499527861331	4.281157105451058	5.266922734233006	6.583828927031973	7.580408520795132	11.95901101537865	14.050412622234617	17.84780658337577	22.261620348774514	28.825296443612444	30.571989710300542	35.81188139864061	108.38247316263696	800.0	116.67355796987964	1208.0	117.17558124133927	
334	5889.0	687.0	2.7832413126793654	3.978499527861331	4.281157105451058	5.266922734233006	6.583828927031973	7.580408520795132	11.95901101537865	14.050412622234617	17.84780658337577	22.261620348774514	28.825296443612444	30.571989710300542	35.81188139864061	108.38247316263696	800.0	116.67355796987964	1208.0	117.17558124133927	
335	5890.0	2.2533396744568535	2.81554974062216	3.177092021358874	5.521462389687713	5.526273630392595	7.401248862845094	8.75904847192858	13.88787012871336	16.260041133517717	19.01608705699671	21.16144954630326	24.54115317865137	28.56485565032385	30.065211111487685	1098.0	801.0	91.94367721981139	93.09017808189012	95.9814601038259	
336	5890.0	2.2533396744568535	2.81554974062216	3.177092021358874	5.521462389687713	5.526273630392595	7.401248862845094	8.75904847192858	13.88787012871336	16.260041133517717	19.01608705699671	21.16144954630326	24.54115317865137	28.56485565032385	30.065211111487685	1098.0	801.0	91.94367721981139	93.09017808189012	95.9814601038259	
337	5891.0	3.426998490939397	4.411535741383119	5.015628790882673	5.071958122350836	5.558499689643412	642.0	6.501716961262915	12.954075088628997	16.210668789958774	17.27787268657518	26.92748304108173	27.137121541284827	31.185726891034022	34.4995166039586	1099.0	802.0	96.06297072794793	96.52002627153843	103.78377681519683	
338	5891.0	3.426998490939397	4.411535741383119	5.015628790882673	5.071958122350836	5.558499689643412	642.0	6.501716961262915	12.954075088628997	16.210668789958774	17.27787268657518	26.92748304108173	27.137121541284827	31.185726891034022	34.4995166039586	1099.0	802.0	96.06297072794793	96.52002627153843	103.78377681519683	
339	5891.0	3.426998490939397	4.411535741383119	5.015628790882673	5.071958122350836	5.558499689643412	642.0	6.501716961262915	12.954075088628997	16.210668789958774	17.27787268657518	26.92748304108173	27.137121541284827	31.185726891034022	34.4995166039586	1099.0	802.0	96.06297072794793	96.52002627153843	103.78377681519683	
340	5892.0	3.3956592488911355	3.8289227489233184	4.966685367210275	5.981155071430777	6.179435674541182	9.062646879576747	10.407157343921597	12.252394764506064	16.749459249688016	19.902510989875026	21.33478089652732	28.95563438530195	656.0	34.266575717787575	105.02267018719935	106.04560382148657	108.11338448843657	1209.0	124.51071419537023	
341	5892.0	3.3956592488911355	3.8289227489233184	4.966685367210275	5.981155071430777	6.179435674541182	9.062646879576747	10.407157343921597	12.252394764506064	16.749459249688016	19.902510989875026	21.33478089652732	28.95563438530195	656.0	34.266575717787575	105.02267018719935	106.04560382148657	108.11338448843657	1209.0	124.51071419537023	
342	5892.0	3.3956592488911355	3.8289227489233184	4.966685367210275	5.981155071430777	6.179435674541182	9.062646879576747	10.407157343921597	12.252394764506064	16.749459249688016	19.902510989875026	21.33478089652732	28.95563438530195	656.0	34.266575717787575	105.02267018719935	106.04560382148657	108.11338448843657	1209.0	124.51071419537023	
343	5892.0	3.3956592488911355	3.8289227489233184	4.966685367210275	5.981155071430777	6.179435674541182	9.062646879576747	10.407157343921597	12.252394764506064	16.749459249688016	19.902510989875026	21.33478089652732	28.95563438530195	656.0	34.266575717787575	105.02267018719935	106.04560382148657	108.11338448843657	1209.0	124.51071419537023	
344	5892.0	3.3956592488911355	3.8289227489233184	4.966685367210275	5.981155071430777	6.179435674541182	9.062646879576747	10.407157343921597	12.252394764506064	16.749459249688016	19.902510989875026	21.33478089652732	28.95563438530195	656.0	34.266575717787575	105.02267018719935	106.04560382148657	108.11338448843657	1209.0	124.51071419537023	
345	5893.0	2.985889871879749	2.99324963952688	5.376316593244624	6.4241631805229815	8.540269174245637	11.283334705401785	13.598716902907398	13.787581157756364	16.022358971273434	917.0	30.873641927448617	30.87586069560993	32.49445248981574	33.59140801506095	1100.0	803.0	121.50915547772895	122.8267835791589	131.66240910094962	
346	5893.0	2.985889871879749	2.99324963952688	5.376316593244624	6.4241631805229815	8.540269174245637	11.283334705401785	13.598716902907398	13.787581157756364	16.022358971273434	917.0	30.873641927448617	30.87586069560993	32.49445248981574	33.59140801506095	1100.0	803.0	121.50915547772895	122.8267835791589	131.66240910094962	
347	5893.0	2.985889871879749	2.99324963952688	5.376316593244624	6.4241631805229815	8.540269174245637	11.283334705401785	13.598716902907398	13.787581157756364	16.022358971273434	917.0	30.873641927448617	30.87586069560993	32.49445248981574	33.59140801506095	1100.0	803.0	121.50915547772895	122.8267835791589	131.66240910094962	
348	5893.0	2.985889871879749	2.99324963952688	5.376316593244624	6.4241631805229815	8.540269174245637	11.283334705401785	13.598716902907398	13.787581157756364	16.022358971273434	917.0	30.873641927448617	30.87586069560993	32.49445248981574	33.59140801506095	1100.0	803.0	121.50915547772895	122.8267835791589	131.66240910094962	
349	5893.0	2.985889871879749	2.99324963952688	5.376316593244624	6.4241631805229815	8.540269174245637	11.283334705401785	13.598716902907398	13.787581157756364	16.022358971273434	917.0	30.873641927448617	30.87586069560993	32.49445248981574	33.59140801506095	1100.0	803.0	121.50915547772895	122.8267835791589	131.66240910094962	
350	5893.0	2.985889871879749	2.99324963952688	5.376316593244624	6.4241631805229815	8.540269174245637	11.283334705401785	13.598716902907398	13.787581157756364	16.022358971273434	917.0	30.873641927448617	30.87586069560993	32.49445248981574	33.59140801506095	1100.0	803.0	121.50915547772895	122.8267835791589	131.66240910094962	
351	5894.0	3.259834784256384	3.5109216856259877	5.390726977313022	6.543040123178315	7.850396274025883	10.215906373148812	11.560875772708101	14.22446076454301	15.519082787926862	25.8287370097552	33.83067307559293	37.74682415916993	46.691609586081796	53.31684141011095	1101.0	804.0	163.28541544915504	166.93751618853634	180.49725707858403	
352	5897.0	2.512880289579428	456.0	2.90642756706157	4.689807564401349	5.442126332446378	5.517192526077338	6.1990346324774634	11.999252060600483	12.214204012228691	918.0	18.637888194268925	19.8324562783083	27.682580886450523	29.109354580598335	1103.0	807.0	87.72338998766178	90.65480892058204	97.24353369110852	
353	5897.0	2.512880289579428	456.0	2.90642756706157	4.689807564401349	5.442126332446378	5.517192526077338	6.1990346324774634	11.999252060600483	12.214204012228691	918.0	18.637888194268925	19.8324562783083	27.682580886450523	29.109354580598335	1103.0	807.0	87.72338998766178	90.65480892058204	97.24353369110852	
354	5897.0	2.512880289579428	456.0	2.90642756706157	4.689807564401349	5.442126332446378	5.517192526077338	6.1990346324774634	11.999252060600483	12.214204012228691	918.0	18.637888194268925	19.8324562783083	27.682580886450523	29.109354580598335	1103.0	807.0	87.72338998766178	90.65480892058204	97.24353369110852	
355	5898.0	1.3140258672235632	2.8826318786448297	4.446210780344757	788.0	5.357479273920603	6.6668208567820955	7.1994470887245825	704.0	15.090833673562727	18.883758263934894	25.342979834171842	25.72405230932044	25.971932536285692	31.27830271971439	1104.0	808.0	97.558734477007	97.74363493369952	103.89126390872434	
356	5899.0	4.101678285373154	5.4040779147231035	5.546349947210544	789.0	6.27947426625812	7.345892011985455	8.030806388745816	13.229079646451993	14.125801730390549	15.579450201200473	23.37468751122148	23.851742424007938	29.848743408179317	32.56094798167942	1105.0	809.0	102.28908776929231	102.8916208644755	107.04222034449083	
357	5900.0	2.4782856809254525	3.3584072041466584	3.370236428170159	4.899299928026586	5.054369843882206	6.980968587952127	7.357837387206487	11.51977510205537	11.802872412237846	919.0	17.574644208123736	19.322083248134803	20.797711968706658	24.63038689804918	55.866458568233114	57.38607594398357	66.68121759924949	66.8304988706631	68.36459933186299	
358	5903.0	2.578918723107705	3.2617309050669263	3.801118178453038	4.494443273260501	6.242472322817989	7.802538000636417	9.870627391968569	14.318776685201271	14.396862944404702	23.05930616110362	26.598385929233714	27.667851419591273	29.879890816602384	32.96960326770602	1108.0	812.0	120.15717405394882	125.40968300830734	129.65434087731322	
359	5903.0	2.578918723107705	3.2617309050669263	3.801118178453038	4.494443273260501	6.242472322817989	7.802538000636417	9.870627391968569	14.318776685201271	14.396862944404702	23.05930616110362	26.598385929233714	27.667851419591273	29.879890816602384	32.96960326770602	1108.0	812.0	120.15717405394882	125.40968300830734	129.65434087731322	
360	5904.0	2.13239738103357	457.0	3.400151755088743	4.392721405180666	5.661011456960338	6.946373978846395	7.689563704446954	12.460416886317631	14.697182316064158	16.715173282978057	19.028521895169106	22.814029425815818	657.0	33.569085043654354	93.1765657636326	93.51308844407203	94.95047338622108	1211.0	97.71679295656662	
361	5904.0	2.13239738103357	457.0	3.400151755088743	4.392721405180666	5.661011456960338	6.946373978846395	7.689563704446954	12.460416886317631	14.697182316064158	16.715173282978057	19.028521895169106	22.814029425815818	657.0	33.569085043654354	93.1765657636326	93.51308844407203	94.95047338622108	1211.0	97.71679295656662	
362	5904.0	2.13239738103357	457.0	3.400151755088743	4.392721405180666	5.661011456960338	6.946373978846395	7.689563704446954	12.460416886317631	14.697182316064158	16.715173282978057	19.028521895169106	22.814029425815818	657.0	33.569085043654354	93.1765657636326	93.51308844407203	94.95047338622108	1211.0	97.71679295656662	
363	5905.0	1.90191325560356	458.0	3.31424064079701	5.485470376031444	5.927373839515013	6.209541419528605	9.02003663870103	14.23353396450284	14.511389806842004	14.92841252072293	22.585180202524455	26.072220712177227	26.80011026533893	31.11662285174964	1109.0	813.0	85.99897964725774	90.8411819127057	91.43074157028383	
364	5905.0	1.90191325560356	458.0	3.31424064079701	5.485470376031444	5.927373839515013	6.209541419528605	9.02003663870103	14.23353396450284	14.511389806842004	14.92841252072293	22.585180202524455	26.072220712177227	26.80011026533893	31.11662285174964	1109.0	813.0	85.99897964725774	90.8411819127057	91.43074157028383	
365	5905.0	1.90191325560356	458.0	3.31424064079701	5.485470376031444	5.927373839515013	6.209541419528605	9.02003663870103	14.23353396450284	14.511389806842004	14.92841252072293	22.585180202524455	26.072220712177227	26.80011026533893	31.11662285174964	1109.0	813.0	85.99897964725774	90.8411819127057	91.43074157028383	
366	5906.0	2.3962075258957327	3.3981039804817357	4.593275202425332	5.458514888402078	5.576817273768754	5.997917856173373	6.279953019098471	12.117732582891051	12.751861241222713	14.420591074401642	19.228989695952308	21.035589676661004	23.541413187101	30.719881873729264	1110.0	814.0	85.05549913212744	92.29354902881938	98.25729255662336	
367	5906.0	2.3962075258957327	3.3981039804817357	4.593275202425332	5.458514888402078	5.576817273768754	5.997917856173373	6.279953019098471	12.117732582891051	12.751861241222713	14.420591074401642	19.228989695952308	21.035589676661004	23.541413187101	30.719881873729264	1110.0	814.0	85.05549913212744	92.29354902881938	98.25729255662336	
368	5906.0	2.3962075258957327	3.3981039804817357	4.593275202425332	5.458514888402078	5.576817273768754	5.997917856173373	6.279953019098471	12.117732582891051	12.751861241222713	14.420591074401642	19.228989695952308	21.035589676661004	23.541413187101	30.719881873729264	1110.0	814.0	85.05549913212744	92.29354902881938	98.25729255662336	
369	5907.0	2.3145367905230074	2.5200698996515314	4.269222473030965	5.662711411902947	6.533778296953145	8.312373315602215	9.10644463727013	12.536164952459856	14.262542813170995	16.96768246815121	21.659358738951028	22.58107535974554	29.584920283109327	34.02455801070957	1111.0	815.0	118.38581408781191	118.42502886787591	125.95210596617015	
